5.221069370667683,3.4371837281924567
5.188563445187612,3.3855579197907772
5.154941418237103,3.3346520302483293
5.120141957244963,3.284543683151509
5.084045704132601,3.2353614878426256
5.046657570119318,3.1871538071917236
5.008015820654671,3.1399453567681497
4.968116919638086,3.0937943993499584
4.927065202465819,3.0486656894078625
4.884890656504775,3.004584498213112
4.841679639953437,2.961518526922526
4.797408294402115,2.9195439445809375
4.7521146384016815,2.8786741265910765
4.705961327805203,2.8387775854666044
4.658913160912529,2.7999406234677497
4.6109763333677565,2.76220570633922
4.562247661056255,2.725499015722816
4.5127682024383375,2.6898108215577388
4.4625807921764995,2.6551252569397135
4.411693019135214,2.6214756410248925
4.36013204579391,2.5888668603096154
4.307963241638634,2.5572395064468822
4.25522258337677,2.5265753264253323
4.201903048705049,2.496929160562012
4.148066890160677,2.4682315276493605
4.0937421351978465,2.440470177651001
4.038919077225738,2.41370628941404
3.9836483612414963,2.387879434290155
3.927961327371906,2.362962891542608
3.8718750171978615,2.3389586103471784
3.8154116897510613,2.315855059575049
3.758596253349325,2.2936314718919846
3.7014457240623853,2.2722843001880957
3.6439823175293866,2.2517942221982423
3.5862075675023073,2.232199419024082
3.528154541849649,2.2134447890608255
3.469863028233037,2.1954451140444533
3.4113145493285835,2.17830006332684
3.352521015897855,2.1620147634223668
3.293526576657561,2.1464729154557043
3.2343362124319386,2.131694958089933
3.174950592955486,2.1177222413694956
3.1153968331604704,2.104484225140508
3.055688595509154,2.0919615493535946
2.9958243569324816,2.0802073061647586
2.935823749652546,2.069170053348161
2.8757005529666353,2.0588214538803773
2.815461120198388,2.049172403644136
2.7551168698792723,2.040202127333768
2.694679176020308,2.0318846743605485
2.634154642600527,2.024224645907707
2.5735515365130732,2.0172132757094503
2.5128786405046886,2.0108340367053943
2.452149968369584,2.005009207155721
2.391370773543789,1.9997380418472006
2.3305397135041073,1.995103707691851
2.269667877182712,1.9910391456625367
2.2087660296488476,1.9874522310586011
2.1478358469454397,1.9843845765880397
2.0868792223771133,1.9818972022204897
2.025904069198101,1.9799137333198806
1.9649162068101502,1.9783703363272784
1.903918419733817,1.9772883637813001
1.8429150365580225,1.9765876338154957
1.7819082641096862,1.9763210232540231
1.7209012225352072,1.9765302058504237
1.6598963883032396,1.977091483479439
1.5988949800121464,1.9779472974851753
1.5378992439939867,1.9791399577650115
1.4769087581772313,1.980578265927222
1.4159189472665863,1.982044236343321
1.3549299196277937,1.9835426536346403
1.2939451273031992,1.985204176048583
1.2329659689915156,1.9870610866581715
1.171993527569564,1.9891270861954093
1.1110362664103428,1.9915985465024912
1.0501112448179002,1.9947652867192152
0.9892498144321793,1.9989787466478652
0.9284815252806258,2.0043723873510064
0.8678384601896105,2.0110261944935544
0.8073696127453849,2.019110817881566
0.7471136388134628,2.028653744916344
0.6871110909357019,2.039677903130877
0.6274139526708116,2.0522511901785108
0.5680622481270263,2.066365606275842
0.5091128542700589,2.082075310801017
0.45065698215592165,2.099531638078373
0.3928439034632193,2.1190101586521632
0.3359384775739874,2.140997187802128
0.280300217613397,2.1660159429726553
0.2262828266592841,2.1943644210292588
0.17411959114356038,2.225995263580788
0.12400926052318825,2.2607871306692346
0.0761409128045124,2.298604323976073
0.03069331162089265,2.339298742752793
-0.012164251625250307,2.3827124507457627
-0.05227237107527768,2.4286783148985
-0.08948249277257359,2.4770201109097787
-0.12365685073423754,2.527553629267753
-0.15466913315299344,2.5800870666235642
-0.1824050272419272,2.634421624221733
-0.20676232162868372,2.6903523575423245
-0.22765161968192255,2.747668691903725
-0.2449963093665445,2.8061553322446797
-0.258733067490226,2.865592921834252
-0.2688118062665486,2.9257588997000954
-0.27519641081924767,2.986428193367094
-0.2778640809930954,3.047374151692927
-0.2768060696352435,3.1083692935234204
-0.27202743945077545,3.1691861616238337
-0.2635469778915878,3.229598155093582
-0.25139747268994833,3.289380400195606
-0.2356250985696357,3.3483105261735187
-0.2162896131246234,3.406169550621769
-0.19346400063076588,3.4627426840370914
-0.16723437430663735,3.5178202209340363
-0.13769919695616942,3.5711981351749498
-0.10496945914266209,3.6226791328715398
-0.06916774001858507,3.672073123239507
-0.030428286166444777,3.7191983192371487
0.011104086390336016,3.763881561799273
0.055274163319474,3.805959285925786
0.10191724041895951,3.8452779137886477
0.1508594141139236,3.881694875518581
0.2019187353716008,3.915078676913108
0.2549056535218007,3.945309784185765
0.30962390046109106,3.9722810236612793
0.3658715566967757,3.9958975068035167
0.423430830756103,4.016107431349869
0.4820259111107654,4.033086574417703
0.541438344517541,4.046934732081643
0.6014816658543398,4.057726821733095
0.6619349569209076,4.065921760001137
0.7226372574522888,4.072007521745327
0.7834924115233632,4.076306728061101
0.844439033080301,4.079018412715683
0.9054334958695669,4.080253292557172
0.9664405330803125,4.080157979251478
1.0274344051460922,4.078885153952159
1.0883951020814016,4.076504441843598
1.14930650568847,4.07308687882918
1.2101575642111968,4.068724152930743
1.270946038996708,4.063561207472697
1.3316690101031778,4.057677915724972
1.3923186443728033,4.0510813124124185
1.4529014088537082,4.0438959666208545
1.5134419137704234,4.036362557474006
1.5739809619565213,4.028817278959271
1.6345697845668232,4.021683592296608
1.6952477951146123,4.015354405493203
1.7560430999819172,4.0102769788215165
1.8169545587432192,4.006869967068736
1.8779460384389688,4.00552757937979
1.9389408969952162,4.006680410529414
1.999805379268896,4.010820152486921
2.0603347446098637,4.018417292051608
2.1202906420625283,4.029679042587963
2.179448109610442,4.044576056377677
2.2375995310181813,4.063013989004481
2.2945371648435136,4.084914367394826
2.3500341865516208,4.110244480017267
2.4038832473636926,4.138911608982669
2.4558841461661935,4.170808855352523
2.5058437938272946,4.205816871722646
2.5535765887215214,4.24380513509581
2.5989053391022745,4.28463199095669
2.6416615343241046,4.328145616276326
2.681686263570418,4.374184175176972
2.718830776045418,4.42257645778537
2.7529568732862026,4.47314262502471
2.783937611879138,4.5256947100506935
2.8116576066546974,4.580037415271069
2.8360134927100336,4.635968788713547
2.856914554026041,4.693280857577308
2.874282656926696,4.751760567902769
2.8880529016371836,4.811190424491322
2.8981737172496542,4.87134935140566
2.9046069731179847,4.932013514068817
2.907328461525804,4.9929570997341255
2.90632770474435,5.053953212799486
2.90160793987687,5.114774679765147
2.893186507522213,5.175194928987636
2.8810943159933258,5.234988790045801
2.8653762223388397,5.2939334129882205
2.8460903847662076,5.351808996603529
2.823308442532433,5.408399719831972
2.797115189502105,5.463494547504055
2.767607912489698,5.5168878767145015
2.734896523445306,5.568380510285054
2.69910305767376,5.617780455994351
2.660360759010317,5.664903283290571
2.6188142546937527,5.709573351403911
2.5746183968487495,5.751623936894215
2.5279385856597028,5.790898893176113
2.478948788589018,5.827251666678324
2.4278903759676496,5.860637881634537
2.3750578055036566,5.891138512229399
2.3207019226986434,5.918834883961291
2.26516353211382,5.944078460696327
2.2085905992925965,5.966908065547833
2.151023215462111,5.987099031167915
2.0927114605224766,6.005031095665998
2.0339574302986843,6.0214577988957485
1.97486588062149,6.036624961286323
1.9154282176903679,6.05037317145344
1.855716848413309,6.062880391227917
1.795807002882702,6.0743996682800425
1.735720235506943,6.084957072560517
1.6754690243579815,6.0945316130506955
1.615066803990552,6.10310180552545
1.5545240319464484,6.110614848827421
1.4938612012099548,6.117087915217994
1.433099176929422,6.1225518821545055
1.372253046896984,6.126981897241976
1.311341487686121,6.130397114569582
1.2503825035867853,6.13282231688634
1.1893923653209035,6.134265851208397
1.1283875217884762,6.13481065800076
1.0673812814039958,6.134464766219717
1.0063881738362737,6.133153308400488
0.9454214285309738,6.130929652812365
0.8844909437354963,6.127869556415161
0.823609581823819,6.123952295883924
0.7627942006141814,6.119118093808147
0.7020548571231833,6.113406532614026
0.6413930481592612,6.1069228892100735
0.5808202179590629,6.099655129519691
0.520347279420386,6.091598128870718
0.45997769341541406,6.082800119071217
0.3997209622728788,6.073259834068241
0.3395887573420468,6.062963784633993
0.27958686834852103,6.051933552837234
0.21971626032546,6.040211594774107
0.1599836856899701,6.027805464307961
0.10039516472260486,6.014724843904208
0.04095206947294117,6.0009984610748255
-0.0183397969188216,5.9866328929925245
-0.07747474957537959,5.971634470918969
-0.13645167020108837,5.956026164864116
-0.19527261511512178,5.93983993559894
-0.2539332814499687,5.923082162157995
-0.3124308701414687,5.9057636642540245
-0.37077210394817883,5.887925500118456
-0.42895489321925967,5.86957715568085
-0.4869713478491949,5.850709466412386
-0.5448284393178245,5.8313585536933825
-0.602534583380055,5.811562041285236
-0.660080171758694,5.7913035983007175
-0.7174639483195009,5.7705912033023665
-0.7746965658480636,5.749464697845041
-0.831774783499478,5.727924556652986
-0.8887055265391338,5.70599754822141
-0.9455089243989472,5.683742701603789
-1.0021673824673383,5.661121464322527
-1.0586703435766758,5.6381145326912225
-1.1150562026215993,5.614822036076334
-1.1713279422695912,5.591255224380085
-1.2274696420193119,5.567380274304785
-1.283498651443812,5.543242024748197
-1.3394140836478912,5.518841857947559
-1.3952158292677792,5.494182771190947
-1.4509252847465133,5.469315877310002
-1.5065439137464205,5.444246505544252
-1.562071892900378,5.418976973303061
-1.6175137300229423,5.393519007638767
-1.672879349597183,5.36789569034407
-1.728200174157842,5.34217579369999
-1.783469880652684,5.316346249199261
-1.8386677740841002,5.2903635783372405
-1.8938391753495025,5.264324701683368
-1.9490085676305853,5.238281561148012
-2.0041389071187576,5.212155866898745
-2.059228889288876,5.185945169357057
-2.1143119674976893,5.159719966044307
-2.169385005603171,5.133473686489838
-2.224437766419724,5.107184900298984
-2.2794748984656983,5.080863409504707
-2.334499040961549,5.054514775116633
-2.38951147036959,5.02814169426694
-2.444515186847245,5.001750446206178
-2.4995250649150336,4.975372044172614
-2.5545479032077125,4.949020685159655
-2.6095624363461503,4.9226519968823075
-2.6645654132897394,4.896259202696154
-2.719594832687163,4.869921599091845
-2.774658776761305,4.843656244535124
-2.8297203817921535,4.817385987626199
-2.8847772373522313,4.7911057770020005
-2.9398464184976354,4.7648514048223705
-2.994945793651967,4.738660463207317
-3.0500839215092657,4.712551200728202
-3.1052356338904152,4.68647064530458
-3.160395817086759,4.660408008980208
-3.215587068251939,4.634411233988314
-3.2708201319028465,4.608503411929662
-3.326083115736028,4.582659469140203
-3.38136959745594,4.556865833950344
-3.4366880758612837,4.531140894406736
-3.492043793332212,4.505496184850007
-3.547445378681098,4.47995072081131
-3.6028917889722085,4.454502690860286
-3.6583762699452524,4.429137774994985
-3.7139048849291365,4.4038696270783495
-3.769482241222686,4.378708866204253
-3.8251094530815455,4.353658522575529
-3.8807889920931213,4.328724703947186
-3.9365258025948267,4.303919179388943
-3.9923104314089466,4.2792213696945645
-4.048131498634564,4.254606027883429
-4.104014448309147,4.230131523089634
-4.159977752773944,4.205841312813441
-4.216000875698246,4.181689371406426
-4.272067520833231,4.157638638410373
-4.32820603647639,4.133756181089961
-4.384427066217786,4.110068581591644
-4.440693281778485,4.086488510760522
-4.497022882974281,4.0630602922503245
-4.553450601448364,4.03986939145788
-4.609940828971041,4.0168311420672715
-4.666491717261958,3.9939422265999185
-4.7231404616100185,3.971296617123298
-4.779863311347764,3.94883721110565
-4.836646074788258,3.9265297364993708
-4.893526407163628,3.904472287040588
-4.950503659654965,3.882666353145176
-5.007550056227871,3.8610419531362457
-5.064669719168172,3.839611847344905
-5.12188169695012,3.818429448196939
-5.179198342891181,3.7975319399818535
-5.236607612781816,3.7768902030123956
-5.29409448952231,3.756465600738431
-5.3516726037108855,3.7362996672413207
-5.409364900868815,3.7164628038445393
-5.467164453059467,3.6969405961088864
-5.525046164605197,3.677663332208236
-5.583027162114644,3.65868686306962
-5.641129148005317,3.6400841101681602
-5.699327805357434,3.621785972468323
-5.757621815375435,3.603793981444115
-5.816039351045972,3.5862072759830537
-5.874565433244378,3.5689851356478854
-5.933182403459761,3.5520749490434946
-5.9919116968080495,3.535559197553824
-6.050761685349499,3.5194787568489945
-6.109721784551729,3.5038068413006926
-6.168785356146922,3.4885295043972087
-6.227952318072378,3.4736576428168893
-6.287227348839897,3.459222568309439
-6.346609151262255,3.4452331882162244
-6.406093702311518,3.4316873707083193
-6.465679225529071,3.418592854240657
-6.525363275425893,3.405955008850974
-6.585148997198794,3.393807303775726
-6.645041382587464,3.3821969510541194
-6.705029828553224,3.3710934637228016
-6.765100783930665,3.360445374398292
-6.8252597635619585,3.350306601399951
-6.885513527145757,3.340747275420188
-6.945852450046224,3.3317409495125014
-7.00626471501711,3.3232404592459366
-7.066750332849295,3.315278863907849
-7.127309973005247,3.307901402405424
-7.187938509305848,3.301113342888837
-7.248630418569352,3.294917434946368
-7.309378080742777,3.2892941948391905
-7.370178062785448,3.284268475072055
-7.431028899677616,3.279901619035561
-7.4919203447875296,3.276142532064421
-7.552844530763454,3.272958169084634
-7.613799558295257,3.270433083758451
-7.674778567184467,3.2685737677137925
-7.735773265257284,3.2673313963423696
-7.796777711251935,3.2667384753165836
-7.85778497087041,3.2668307132054952
-7.918787378786052,3.2676055473904637
-7.979777657616295,3.269048060332961
-8.040749255215395,3.2711361545038624
-8.10169403133751,3.273897821451409
-8.16260127810501,3.2773903706993446
-8.223464019955246,3.2815881976699415
-8.284277436311442,3.28644857104816
-8.345030794032933,3.2920092576105087
-8.405712813866664,3.298300889616523
-8.466318388895674,3.3052908164415955
-8.526840211699602,3.3129720879180122
-8.58726370878596,3.3213917945204736
-8.647581201806414,3.330540226173979
-8.70779180780495,3.3403676595753606
-8.767878508472274,3.350925938328707
-8.82782020500661,3.3622785451905375
-8.887619843648933,3.3743573498912705
-8.947274556650314,3.3871325630123326
-9.006765616882548,3.400649350135406
-9.066084832210672,3.41490147346267
-9.125221059917704,3.4298946868560205
-9.184159186403896,3.445648650454266
-9.242893550931846,3.462146105345174
-9.30140942132476,3.479402456837646
-9.359676009552494,3.497482534599775
-9.41767938159285,3.516390110163534
-9.475428269903277,3.5360613390881728
-9.532911839295132,3.5564948139703456
-9.590097450809575,3.5777478065802004
-9.646989435649775,3.599774908927437
-9.703618657672562,3.622469080515454
-9.759982481382186,3.645814550658989
-9.81607062577169,3.6698148276242017
-9.871906653562162,3.694396040094656
-9.927507533395657,3.719504593774571
-9.982862160512267,3.7451514639238956
-10.037980380598018,3.771302604258823
-10.092881302168653,3.797906910268731
-10.147583665098164,3.824917162149735
-10.202115819013347,3.8522694485079927
-10.256470704959806,3.879972290672647
-10.310642973776043,3.9080305936530464
-10.36467094299115,3.936365797654425
-10.41858583433154,3.9649155764852324
-10.472389289186028,3.9936748049294675
-10.526088563076689,4.022628107538677
-10.579724625335182,4.051698361084373
-10.63332657139871,4.080831470045762
-10.686878683123759,4.110056076290417
-10.740391789896707,4.139352055883645
-10.793911516104734,4.168635934068298
-10.847455842451716,4.197874810093968
-10.90102667691178,4.2270650894006145
-10.954642920857275,4.256171876403654
-11.008349023080326,4.285112493934467
-11.06217018117641,4.313838580744275
-11.116082885958054,4.342392502246876
-11.17009884553522,4.3707505838125025
-11.224272901386051,4.398805425109909
-11.278632779336066,4.426498485573243
-11.333172049022536,4.45383656972726
-11.387888293691686,4.48081868693929
-11.442821604259754,4.507355998683862
-11.498003072692004,4.533373357537208
-11.553418927746163,4.558887716033571
-11.609064054172796,4.583898065096192
-11.66496355712407,4.60833451747104
-11.721142182402957,4.632122216526518
-11.777617328705816,4.655197004777114
-11.834381833397735,4.677550576415192
-11.891413790648805,4.699212704950433
-11.94873532884167,4.720096291335542
-12.006372166449687,4.740093189518506
-12.064305870494533,4.75921311700911
-12.12252422950735,4.777447808257215
-12.18104393340129,4.794690714136376
-12.23986305174777,4.810882905802493
-12.298960577050364,4.826027468556382
-12.358326695357757,4.840082130215506
-12.4179511326217,4.852997050761223
-12.47781965242626,4.8647284171293945
-12.53791917919572,4.875212070932658
-12.59822870128437,4.884411101736785
-12.658724766525836,4.892290329398117
-12.719384439349927,4.898790811771779
-12.7801807399852,4.903856111690162
-12.841082183065843,4.907442213095441
-12.902054507163227,4.909495342197013
-12.963059762723098,4.909931322653599
-13.024054620646819,4.90872209614373
-13.084994955225667,4.9058744189689
-13.14583139211459,4.901319384838557
-13.206504799028759,4.894951645906076
-13.266953530311985,4.8867199862292185
-13.327116271459957,4.8766080878647795
-13.386927868181067,4.8645923921988
-13.446309237913603,4.850605209965825
-13.505165758045267,4.834552591190244
-13.56341222125973,4.816410739843784
-13.620967212873964,4.796182189916137
-13.677736837592825,4.77384442738085
-13.733596700537207,4.749320603966835
-13.788409853218432,4.7225390287343485
-13.842071410853087,4.693518743883345
-13.894432184276578,4.662213116559528
-13.945338242248997,4.628593609788566
-13.99472660456527,4.59278147169013
-14.042436863158267,4.5547629241341685
-14.088174395395376,4.514393482202233
-14.131746482487198,4.47169568978806
-14.173237913393109,4.426972359201658
-14.212701979005843,4.380450475910067
-14.249976913621863,4.332157046176489
-14.28506253805835,4.282249750868838
-14.318019864159055,4.230912187948803
-14.348757101949431,4.1782155314627705
-14.377282113560021,4.1242890003477735
-14.403692275180916,4.0692956449984194
-14.427922414681815,4.0133078419775705
-14.449912434306613,3.956402745747311
-14.469831655971186,3.8987397945001754
-14.487723006831471,3.8404159566684632
-14.503429202587363,3.781466235769039
-14.516957238396463,3.721978654889154
-14.528523920472127,3.662078523658311
-14.538256523653724,3.601853227602349
-14.545985935612453,3.5413385726532125
-14.551682524219824,3.4805984952713245
-14.555573996685998,3.4197159128621375
-14.557665449989285,3.3587451483266952
-14.55787777795804,3.297738841777118
-14.556308012074124,3.2367522449157797
-14.553017935012022,3.17583427368098
-14.548013091154298,3.115033135857504
-14.541331789770252,3.0543932882799685
-14.533010299135936,2.9939566698544278
-14.523092738450927,2.9337613219164327
-14.511641312999378,2.873838803453224
-14.498684575027733,2.814223666086702
-14.484239863514873,2.7549514506084156
-14.46835576045558,2.69604861063919
-14.451056953517508,2.6375456481068196
-14.432398760379847,2.5794618555551407
-14.412425702022247,2.5218170059350964
-14.391088194050939,2.4646632267557167
-14.368435040208334,2.4080178777659067
-14.34456622094067,2.351873939477177
-14.319483494404466,2.2962617640680527
-14.293208494964825,2.2412028192659705
-14.26575296252087,2.1867230294145608
-14.237124479768164,2.132850310286334
-14.207387399963723,2.0795814386827765
-14.176526479410786,2.0269557616813563
-14.144597806057172,1.974970809034067
-14.111638078288289,1.9236335184195466
-14.077559511195428,1.8730321217256194
-14.042440440627953,1.8231470335582192
-14.006392041128368,1.773929286910503
-13.969347345695834,1.7254572145329807
-13.931254316321048,1.6778045232233845
-13.892255523655944,1.630889999373019
-13.852364317720323,1.5847321127706087
-13.811497622917255,1.5394355389596146
-13.769771425719888,1.4949293436977125
-13.72725619451866,1.451176312336996
-13.683918974452917,1.4082373771694843
-13.63976036827148,1.3661435365347552
-13.594877005785508,1.3248232435393017
-13.549270360172379,1.2843029096379748
-13.502958681754714,1.2445900738920008
-13.455989153552002,1.2056575644952758
-13.40835446856732,1.167541779390678
-13.36009298882045,1.130222727794917
-13.311233709782902,1.093689840088069
-13.2617737956485,1.0579743661818815
-13.211775671672228,1.0230161716290818
-13.161234638008084,0.9888478628896133
-13.110137875921703,0.9555161139630344
-13.058569752171316,0.9229182815187503
-13.006540155043528,0.8910622891347603
-12.954025187939981,0.8600129797569913
-12.901054873617593,0.8297469407646567
-12.847677386922765,0.8002048735300452
-12.793900543113244,0.771396236908952
-12.739728138136483,0.7433384633678788
-12.685189466138779,0.7159994127043698
-12.630297067027193,0.6893777602412465
-12.57505887713343,0.6634811962406214
-12.519496837718009,0.638286931439892
-12.463623671420827,0.6137904166814299
-12.407449081116912,0.589993215796689
-12.350993924372663,0.5668694318374645
-12.294267543632756,0.5444192746419987
-12.237291951392265,0.5226092276193579
-12.180083584941721,0.5014173430345911
-12.12262714112193,0.48090767611977103
-12.064942775842598,0.4610478964925372
-12.007060489773458,0.4417725880022427
-11.948980727205866,0.4231007754099905
-11.890710221812236,0.40503299451352043
-11.832259792677055,0.387556036908995
-11.773636881162004,0.37066666511998064
-11.714858895880058,0.3543250631718514
-11.65593408132552,0.3385211998338032
-11.596861095505202,0.3232804792284619
-11.537665496656537,0.30852297846341076
-11.478347562469123,0.29426534527390197
-11.418895647463609,0.28057711353236614
-11.359335710684233,0.26736662500168434
-11.299685966790554,0.25456778191145446
-11.239930340792512,0.24227297041223445
-11.180072869301975,0.23048377470403553
-11.120139212100868,0.21908821243994317
-11.060127885773747,0.20810908420667104
-11.00004050745681,0.1975540174712853
-10.93988342738512,0.18740375323618852
-10.879656396602892,0.1776772071039338
-10.819366446771433,0.16834840265897894
-10.759021974010638,0.15937918369472945
-10.698623533323762,0.15078084589647295
-10.638174933008056,0.14254251888760328
-10.577680009175118,0.13465151048274768
-10.517141140446743,0.12710509131926462
-10.456563537934134,0.11987610042473884
-10.395956598831424,0.11289724808555206
-10.33531423912328,0.1062333867103084
-10.27463596773353,0.09990469061776004
-10.213928340389048,0.093864094117399
-10.15319321534021,0.0881065814856645
-10.092438973980661,0.08255421983829879
-10.03166571403089,0.07721437673409985
-9.970866447361091,0.07217908119579036
-9.910047017329443,0.06739336348748833
-9.849209072062864,0.06284921326605299
-9.788358044609295,0.058483512452986115
-9.727497341411866,0.05425501471974164
-9.666619704811868,0.050277950091911744
-9.605728021587742,0.04652166354276354
-9.544824441844405,0.0429636313327127
-9.483913326831725,0.03953679895172858
-9.42299672378125,0.03620917351248341
-9.362069985602968,0.03307260627138382
-9.301135695890835,0.030086139563322855
-9.240197706692934,0.027176119593864508
-9.179259732341887,0.024265698485027284
-9.118317186035018,0.02145297538508026
-9.057369004624327,0.018764847089780164
-8.996418996087558,0.01611848638219716
-8.93546974520999,0.013454680292764221
-8.874516307949452,0.010888714420039794
-8.813558671077777,0.008424259383651522
-8.752600006311557,0.005985406222454246
-8.691642183615091,0.0035255831991594802
-8.630680973211456,0.0011513785674895647
-8.569716125176452,-0.0011277595952990111
-8.50875192217015,-0.003423913296357627
-8.447788042573528,-0.0057287192652734015
-8.386820236279489,-0.007927175908282262
-8.325849591891986,-0.010045490132993896
-8.264878871789353,-0.012161592307868363
-8.20390884383067,-0.014297641794488026
-8.142935359192554,-0.016332514308067623
-8.08196056801027,-0.018327830365875486
-8.020987147730278,-0.020364850666567597
-7.960011529701184,-0.02233451519617912
-7.89903365769136,-0.02423348723871016
-7.83805691743587,-0.026168397827679588
-7.7770803409381495,-0.028108467074961934
